450,8,46081,94995560,127.05201,37.541981,-1.0,1000.0,1
450,8,46081,94995616,127.067513,37.546631,-1.0,1000.0,1
450,8,46081,94995617,127.065689,37.546162,-1.0,1000.0,1
450,8,46081,94995624,127.058228,37.541027,-1.0,1000.0,1
450,8,46081,94995625,127.059006,37.540501,-1.0,1000.0,1
450,8,46081,94995648,127.059319,37.543587,-1.0,1000.0,1
450,8,46081,94995649,127.058701,37.543682,-1.0,1000.0,1
450,8,46081,94995652,127.062462,37.542582,-1.0,1000.0,2
450,8,46081,94995656,127.057289,37.545586,-1.0,1000.0,1
450,8,46081,94995657,127.056722,37.544829,-1.0,1000.0,4
450,8,46081,94995684,127.060803,37.547434,-1.0,1000.0,2
450,8,46081,94995716,127.05207824707,37.546463012695,-1.0,1000.0,1
450,8,46081,94995753,127.051727,37.525336,-1.0,1000.0,3
450,8,46081,94995776,127.045174,37.530213,-1.0,1000.0,5
450,8,46081,94995777,127.04658508301,37.529983520508,-1.0,1000.0,2
450,8,46081,94995808,127.050024,37.529053,-1.0,1000.0,5
450,8,46081,94995809,127.062998,37.525048,-1.0,3410.0,7
450,8,46081,94995812,127.113335,37.518928,-1.0,4244.0,5
450,8,46081,94995813,127.05619812012,37.525863647461,-1.0,1000.0,2
450,8,46081,94995816,127.039697,37.531751,-1.0,1000.0,8
450,8,46081,94995817,127.046217,37.52963,-1.0,1000.0,4
450,8,46081,94995845,127.04795837402,37.527236938477,-1.0,1000.0,2
450,8,46081,94995848,127.044051,37.527017,-1.0,2293.0,2
450,8,46081,94995849,127.06169128418,37.521743774414,-1.0,1000.0,1
450,8,46081,94995877,127.055611,37.521742,-1.0,1000.0,2
450,8,46081,94995908,127.062061,37.52701,-1.0,1000.0,2
450,8,46081,94995909,127.020842,37.51802,-1.0,7334.0,8
450,8,46081,94995912,127.050224,37.522427,-1.0,1000.0,1
450,8,46081,94995936,127.055577,37.523196,-1.0,1000.0,2
450,8,46081,94995937,127.056473,37.521181,-1.0,1000.0,2
450,8,46081,94995944,127.063388,37.520959,-1.0,1000.0,6
450,8,46081,94995945,127.06443786621,37.518997192383,-1.0,1000.0,1
450,8,46081,94995968,127.057851,37.525091,-1.0,1907.0,5
450,8,46081,94995969,127.06031799316,37.521743774414,-1.0,1000.0,1
450,8,46081,94996000,127.04789,37.51849,-1.0,1000.0,1
450,8,46081,94996001,127.143425,36.907246,-1.0,1000.0,1
450,8,46081,94996004,127.051117,37.521984,-1.0,1000.0,1
450,8,46081,94996032,127.004639,37.515347,-1.0,1000.0,1
450,8,46081,94996033,127.047455,37.517677,-1.0,1000.0,1
450,8,46081,94996041,127.047173,37.518425,-1.0,1000.0,1
450,8,46081,94997866,127.03147888184,37.488784790039,-1.0,1000.0,1
450,8,46081,94997867,127.02735900879,37.488784790039,-1.0,1000.0,1
450,8,46081,94997994,127.0287322998,37.497024536133,-1.0,1000.0,1
450,8,46081,94998082,127.03147888184,37.488784790039,-1.0,1000.0,1
450,8,46081,94998090,127.03010559082,37.488784790039,-1.0,1000.0,1
450,8,46081,94998273,127.03147888184,37.49153137207,-1.0,1000.0,6
450,8,46081,95014436,127.02598571777,37.488784790039,-1.0,1000.0,1
450,8,46081,95014439,127.02186584473,37.486038208008,-1.0,1000.0,1
450,8,46081,95060261,127.039909,37.496113,-1.0,1000.0,1
450,8,46081,95060265,126.900558,37.488369,-1.0,1000.0,1
450,8,46081,95060356,127.044548,37.503371,-1.0,1000.0,2
450,8,46081,95060360,127.04246520996,37.497024536133,-1.0,1000.0,1
450,8,46081,95060361,126.900558,37.488369,-1.0,1000.0,1
450,8,46081,95060424,127.04109191895,37.497024536133,-1.0,1000.0,1
450,8,46081,95060425,127.035693,37.498509,-1.0,1000.0,6
450,8,46081,95060452,127.049705,37.502363,-1.0,1000.0,3
450,8,46081,95060453,127.055567,37.501972,-1.0,1215.0,13
450,8,46081,95060512,127.04383850098,37.498397827148,-1.0,1000.0,1
450,8,46081,95060513,127.042278,37.502337,-1.0,1000.0,2
450,8,46081,95060520,126.900558,37.488369,-1.0,1000.0,2
450,8,46081,95060521,127.0369720459,37.499771118164,-1.0,1000.0,1
450,8,46081,95060548,127.050116,37.498071,-1.0,1000.0,4
450,8,46081,95060549,127.051721,37.497843,-1.0,1000.0,13
450,8,46081,95060553,127.050308,37.498238,-1.0,1000.0,1
450,8,46081,95060613,127.03422546387,37.484664916992,-1.0,1000.0,1
450,8,46081,95060617,127.03767,37.492548,-1.0,1000.0,2
450,8,46081,95060640,126.96871,37.509553,-1.0,6369.0,9
450,8,46081,95060644,127.036148,37.488998,-1.0,1000.0,1
450,8,46081,95060645,127.036148,37.488998,-1.0,1000.0,2
450,8,46081,95060672,127.04109191895,37.49153137207,-1.0,1000.0,1
450,8,46081,95060680,127.037186,37.493679,-1.0,1000.0,1
450,8,46081,95060712,127.034477,37.484015,-1.0,1000.0,4
450,8,46081,95060713,127.03559875488,37.484664916992,-1.0,1000.0,1
450,8,46081,95060736,127.031243,37.495296,-1.0,1000.0,6
450,8,46081,95060737,127.032187,37.500446,-1.0,8590.0,21
450,8,46081,95060740,127.033674,37.49278,-1.0,1000.0,3
450,8,46081,95060741,127.033364,37.493068,-1.0,1000.0,6
450,8,46081,95060769,127.036133,37.492512,-1.0,1000.0,1
450,8,46081,95060864,127.029549,37.497253,-1.0,1000.0,1
450,8,46081,95060865,127.029831,37.49749,-1.0,1000.0,2
450,8,46081,95061088,127.021724,37.498623,-1.0,1000.0,2
450,8,46081,95061092,127.020493,37.49794,-1.0,1000.0,3
450,8,46081,95061093,127.018836,37.502583,-1.0,1036.0,6
450,8,46081,95061096,127.022913,37.501104,-1.0,1000.0,9
450,8,46081,95061097,127.023287,37.500981,-1.0,1000.0,4
450,8,46081,95061120,127.031604,37.491683,-1.0,1000.0,3
450,8,46081,95061121,127.03147888184,37.49153137207,-1.0,1000.0,1
450,8,46081,95061124,127.031479,37.489727,-1.0,1000.0,3
450,8,46081,95061125,127.041939,37.492939,-1.0,1000.0,2
450,8,46081,95061153,127.029762,37.491226,-1.0,1000.0,2
450,8,46081,95061220,127.029411,37.492062,-1.0,1000.0,2
450,8,46081,95061221,127.029246,37.492472,-1.0,1000.0,3
450,8,46081,95061280,127.023319,37.489866,-1.0,2285.0,7
450,8,46081,95061281,127.024135,37.488107,-1.0,2526.0,8
450,8,46081,95061288,127.02906,37.494837,-1.0,1000.0,2
450,8,46081,95061289,127.030735,37.491573,-1.0,1000.0,6
450,8,46081,95061317,127.025642,37.501629,-1.0,1000.0,1
450,8,46081,95061321,127.02461242676,37.49153137207,-1.0,1000.0,1
450,8,46081,95061344,127.02461242676,37.497024536133,-1.0,1000.0,2
450,8,46081,95061345,127.024262,37.496899,-1.0,1000.0,2
450,8,46081,95061348,127.02598571777,37.497024536133,-1.0,1000.0,1
450,8,46081,95061353,127.02461242676,37.497024536133,-1.0,1000.0,1
450,8,46081,95061376,127.022117,37.496255,-1.0,1365.0,4
450,8,46081,95061377,127.027589,37.499363,-1.0,1320.0,9
450,8,46081,95061380,127.02735900879,37.498397827148,-1.0,1000.0,1
450,8,46081,95061381,127.02735900879,37.498397827148,-1.0,1000.0,1
450,8,46081,95063200,127.088241,37.547379,-1.0,1000.0,3
450,8,46081,95063201,127.040771,37.504591,-1.0,1162.0,5
450,8,46081,95063203,127.03559875488,37.50114440918,-1.0,1000.0,1
450,8,46081,95063204,127.043151,37.507325,-1.0,1151.0,2
450,8,46081,95063205,127.045666,37.509843,-1.0,3015.0,3
450,8,46081,95063207,127.03559875488,37.499771118164,-1.0,1000.0,1
450,8,46081,95063237,127.037132,37.502483,-1.0,1000.0,3
450,8,46081,95063264,127.09190368652,37.550582885742,-1.0,1000.0,1
450,8,46081,95063265,127.09190368652,37.550582885742,-1.0,1000.0,1
450,8,46081,95063273,127.03010559082,37.50114440918,-1.0,1000.0,1
450,8,46081,95063296,127.09190368652,37.550582885742,-1.0,1000.0,1
450,8,46081,95063297,127.035927,37.501423,-1.0,1000.0,1
450,8,46081,95063328,127.033829,37.499519,-1.0,1000.0,1
450,8,46081,95063329,127.037308,37.500881,-1.0,1000.0,3
450,8,46081,95063392,127.04109191895,37.497024536133,-1.0,1000.0,1
450,8,46081,95063393,127.03971862793,37.495651245117,-1.0,1000.0,1
450,8,46081,95063397,127.038994,37.496154,-1.0,1000.0,3
450,8,46081,95063400,127.039433,37.49738,-1.0,1000.0,2
450,8,46081,95063401,127.04076,37.497177,-1.0,1000.0,2
450,8,46081,95063689,127.09190368652,37.550582885742,-1.0,1000.0,1
450,8,46081,95063784,127.020861,37.496937,-1.0,7252.0,15
450,8,46081,95063785,127.006285,37.496023,-1.0,5982.0,10
450,8,46081,95063808,127.03422546387,37.498397827148,-1.0,1000.0,1
450,8,46081,95063812,127.039257,37.492657,-1.0,1000.0,2
450,8,46081,95063816,127.033364,37.499102,-1.0,1000.0,2
450,8,46081,95063817,127.059624,37.521746,-1.0,3315.0,2
450,8,46081,95063872,127.09190368652,37.550582885742,-1.0,1000.0,1
450,8,46081,95063873,127.09190368652,37.550582885742,-1.0,1000.0,2
450,8,46081,95063883,127.03559875488,37.50114440918,-1.0,1000.0,1
450,8,46081,95076618,127.04109191895,37.492904663086,-1.0,1000.0,1
450,8,46081,95076705,127.04521179199,37.497024536133,-1.0,1000.0,1
450,8,46081,95076708,127.04658508301,37.495651245117,-1.0,1000.0,1
450,8,46081,95076709,127.04521179199,37.497024536133,-1.0,1000.0,1
450,8,46081,95076713,127.046394,37.494263,-1.0,1000.0,1
450,8,46081,95076714,127.04383850098,37.492904663086,-1.0,1000.0,1
450,8,46081,95076800,127.05070495605,37.495651245117,-1.0,1000.0,1
450,8,46081,95076804,127.04795837402,37.495651245117,-1.0,1000.0,1
450,8,46081,95076832,127.038417,37.495842,-1.0,1000.0,6
450,8,46081,95077316,127.028591,37.494652,-1.0,1000.0,2
450,8,46081,95077317,127.02735900879,37.495651245117,-1.0,1000.0,1
450,8,46081,95077344,126.999664,37.535961,-1.0,1000.0,1
450,8,46081,95077345,127.031132,37.491646,-1.0,1000.0,2
450,8,46081,95077348,127.02598571777,37.495651245117,-1.0,1000.0,1
450,8,46081,95077376,127.084757,37.476324,-1.0,5369.0,9
450,8,46081,95077377,127.0287322998,37.495651245117,-1.0,1000.0,1
450,8,46081,95077444,127.028084,37.493496,-1.0,1000.0,1
450,8,46081,95077792,127.026919,37.492925,-1.0,1000.0,3
450,8,46081,95077793,127.02735900879,37.492904663086,-1.0,1000.0,1
450,8,46081,95077824,127.02735900879,37.494277954102,-1.0,1000.0,1
450,8,46081,95077825,127.02735900879,37.492904663086,-1.0,1000.0,1
450,8,46081,95125536,126.979009,37.534973,-1.0,1833.0,3
450,8,46081,95125537,126.986935,37.538909,-1.0,2284.0,5
450,8,46081,95125540,126.98890686035,37.534103393555,-1.0,1000.0,1
450,8,46081,95125544,126.99054,37.534325,-1.0,1000.0,1
450,8,46081,95125568,126.99826,37.535387,-1.0,1000.0,2
450,8,46081,95125572,126.995041,37.534682,-1.0,1000.0,3
450,8,46081,95125576,126.995611,37.534242,-1.0,1000.0,3
450,8,46081,95125577,126.995217,37.532681,-1.0,1000.0,2
450,8,46081,95125600,127.001709,37.551991,-1.0,1000.0,1
450,8,46081,95125601,127.00789,37.537489,-1.0,2392.0,3
450,8,46081,95125636,126.998535,37.535313,-1.0,1000.0,2
450,8,46081,95125637,126.998367,37.535374,-1.0,1000.0,1
450,8,46081,95125640,126.99028015137,37.534103393555,-1.0,1000.0,1
450,8,46081,95125664,126.99028015137,37.534103393555,-1.0,1000.0,1
450,8,46081,95125665,127.030575,37.549296,-1.0,4432.0,8
450,8,46081,95125697,126.997002,37.539692,-1.0,1000.0,1
450,8,46081,95125700,126.99851989746,37.538223266602,-1.0,1000.0,1
450,8,46081,95125760,127.00264,37.541656,-1.0,1000.0,2
450,8,46081,95125761,127.005276,37.537411,-1.0,2878.0,5
450,8,46081,95125764,127.008705,37.548699,-1.0,1000.0,2
450,8,46081,95125768,126.999295,37.535677,-1.0,1000.0,2
450,8,46081,95125793,127.001724,37.538368,-1.0,1000.0,1
450,8,46081,95125800,127.005284,37.533859,-1.0,1000.0,4
450,8,46081,95125801,127.004373,37.537881,-1.0,1000.0,5
450,8,46081,95125824,127.007301,37.533527,-1.0,1000.0,1
450,8,46081,95125825,127.00174,37.55696,-1.0,2695.0,4
450,8,46081,95125828,127.009911,37.534794,-1.0,1000.0,1
450,8,46081,95125832,127.00263977051,37.54508972168,-1.0,1000.0,1
450,8,46081,95125833,127.00263977051,37.54508972168,-1.0,1000.0,2
450,8,46081,95125856,127.000648,37.535805,-1.0,1000.0,1
450,8,46081,95125857,127.000313,37.536068,-1.0,1000.0,1
450,8,46081,95125860,127.00401306152,37.539596557617,-1.0,1000.0,1
450,8,46081,95125861,127.003555,37.540512,-1.0,1000.0,3
450,8,46081,95125864,126.990074,37.532654,-1.0,1000.0,1
450,8,46081,95125865,126.975334,37.557278,-1.0,1000.0,1
450,8,46081,95125888,126.99440002441,37.534103393555,-1.0,1000.0,2
450,8,46081,95125889,126.99165344238,37.534103393555,-1.0,1000.0,3
450,8,46081,95125892,126.99577331543,37.532730102539,-1.0,1000.0,2
450,8,46081,95125893,126.996254,37.532118,-1.0,1000.0,10
450,8,46081,95125896,126.992411,37.534559,-1.0,1000.0,15
450,8,46081,95125897,126.995491,37.533382,-1.0,1000.0,7
450,8,46081,95125921,127.00264,37.532272,-1.0,1000.0,3
450,8,46081,95125925,126.997589,37.532627,-1.0,1000.0,1
450,8,46081,95125960,126.995373,37.532772,-1.0,1000.0,2
450,8,46081,95125984,127.012566,37.518265,-1.0,1000.0,1
450,8,46081,95125985,127.01362609863,37.521743774414,-1.0,1000.0,1
450,8,46081,95126024,127.00675964355,37.534103393555,-1.0,1000.0,1
450,8,46081,95126025,127.006077,37.534655,-1.0,1000.0,7
450,8,46081,95126053,127.00126647949,37.510757446289,-1.0,1000.0,1
450,8,46081,95126113,127.010139,37.518066,-1.0,1000.0,1
450,8,46081,95126117,126.99989318848,37.532730102539,-1.0,1000.0,1
450,8,46081,95126144,127.00135,37.522871,-1.0,1000.0,2
450,8,46081,95126145,126.997051,37.521027,-1.0,1000.0,2
450,8,46081,95126148,127.00263977051,37.524490356445,-1.0,1000.0,1
450,8,46081,95126149,127.008336,37.523925,-1.0,1817.0,3
450,8,46081,95126152,127.00401306152,37.525863647461,-1.0,1000.0,1
450,8,46081,95126153,127.002057,37.524878,-1.0,1000.0,3
450,8,46081,95126176,126.976514,37.54513,-1.0,3006.0,2
450,8,46081,95126177,127.00882,37.532043,-1.0,1000.0,4
450,8,46081,95126181,127.010161,37.526886,-1.0,1527.0,6
450,8,46081,95126185,127.011337,37.524948,-1.0,1000.0,3
450,8,46081,95126209,126.99714660645,37.525863647461,-1.0,1000.0,1
450,8,46081,95126273,127.003288,37.525642,-1.0,1000.0,1
450,8,46081,95126277,127.005768,37.531487,-1.0,1000.0,1
450,8,46081,95126305,127.0108795166,37.518997192383,-1.0,1000.0,1
450,8,46081,95126308,127.01506,37.536797,-1.0,1000.0,1
450,8,46081,95126309,127.01225280762,37.531356811523,-1.0,1000.0,1
450,8,46081,95126336,127.01506,37.536797,-1.0,1000.0,1
450,8,46081,95126337,127.009278,37.537222,-1.0,3678.0,7
450,8,46081,95126340,127.009267,37.530804,-1.0,1000.0,3
450,8,46081,95126341,127.006153,37.525819,-1.0,1013.0,5
450,8,46081,95126344,127.011879,37.532856,-1.0,1000.0,2
450,8,46081,95126345,127.003632,37.52581,-1.0,1000.0,1
450,8,46081,95126368,126.997879,37.533482,-1.0,1000.0,1
450,8,46081,95126376,127.005516,37.532444,-1.0,1000.0,1
450,8,46081,95126400,126.994365,37.534615,-1.0,1000.0,2
450,8,46081,95126401,126.99440002441,37.534103393555,-1.0,1000.0,1
450,8,46081,95126404,127.005718,37.537745,-1.0,1000.0,7
450,8,46081,95126409,127.0108795166,37.53547668457,-1.0,1000.0,1
450,8,46081,95126432,127.02186584473,37.528610229492,-1.0,1000.0,1
450,8,46081,95126433,127.00263977051,37.532730102539,-1.0,1000.0,1
450,8,46081,95126441,127.00126647949,37.531356811523,-1.0,1000.0,1
450,8,46081,95126472,127.011852,37.533141,-1.0,1000.0,2
450,8,46081,95126473,127.012921,37.524249,-1.0,2409.0,4
450,8,46081,95126536,127.016146,37.52986,-1.0,1000.0,4
450,8,46081,95126537,127.014318,37.532452,-1.0,1197.0,4
450,8,46081,95126564,127.02536,37.546094,-1.0,1000.0,3
450,8,46081,95126565,127.024437,37.544769,-1.0,1000.0,1
450,8,46081,95126596,127.024958,37.542765,-1.0,2181.0,6
450,8,46081,95126597,127.024612,37.54303,-1.0,1000.0,2
450,8,46081,95126625,127.010475,37.532292,-1.0,1000.0,2
450,8,46081,95126628,127.005837,37.534642,-1.0,3469.0,8
450,8,46081,95126629,127.0191192627,37.540969848633,-1.0,1000.0,1
450,8,46081,95126633,127.016067,37.536962,-1.0,1655.0,5
450,8,46081,95126660,127.025063,37.546452,-1.0,1000.0,1
450,8,46081,95126720,127.024773,37.53167,-1.0,1000.0,1
450,8,46081,95126721,127.01774597168,37.540969848633,-1.0,1000.0,2
450,8,46081,95126757,127.019119,37.539139,-1.0,1000.0,3
450,8,46081,95126760,127.02049255371,37.536849975586,-1.0,1000.0,1
450,8,46081,95126761,127.020947,37.535578,-1.0,1000.0,4
450,8,46081,95126784,127.0191192627,37.539596557617,-1.0,1000.0,1
450,8,46081,95126785,127.016847,37.537966,-1.0,1785.0,8
450,8,46081,95126820,127.029842,37.559489,-1.0,1000.0,2
450,8,46081,95126848,127.024773,37.555753,-1.0,1000.0,4
450,8,46081,95126852,127.020314,37.535492,-1.0,1000.0,2
450,8,46081,95126853,127.01774597168,37.540969848633,-1.0,1000.0,1
450,8,46081,95126881,127.01637268066,37.546463012695,-1.0,1000.0,1
450,8,46081,95126912,127.01637268066,37.542343139648,-1.0,1000.0,1
450,8,46081,95126913,127.018956,37.539612,-1.0,1021.0,4
450,8,46081,95126916,127.020175,37.548278,-1.0,1000.0,10
450,8,46081,95126917,127.020325,37.548179,-1.0,1000.0,8
450,8,46081,95126920,127.020409,37.548256,-1.0,1000.0,1
450,8,46081,95126948,127.020409,37.548256,-1.0,1000.0,1
450,8,46081,95126981,127.019608,37.551826,-1.0,1000.0,1
450,8,46081,95126984,127.005372,37.520704,-1.0,2173.0,2
450,8,46081,95126985,127.028036,37.529815,-1.0,3646.0,6
450,8,46081,95127008,127.01637268066,37.547836303711,-1.0,1000.0,1
450,8,46081,95127009,127.015321,37.551725,-1.0,1252.0,6
450,8,46081,95127012,127.01774597168,37.542343139648,-1.0,1000.0,1
450,8,46081,95127013,127.009931,37.533493,-1.0,3566.0,4
450,8,46081,95127041,127.022545,37.556095,-1.0,1000.0,1
450,8,46081,95127045,127.020409,37.554024,-1.0,1000.0,2
450,8,46081,95127048,127.026067,37.554883,-1.0,1082.0,6
450,8,46081,95127076,127.021008,37.562835,-1.0,1971.0,6
450,8,46081,95127077,127.036494,37.551585,-1.0,1000.0,3
450,8,46081,95128836,127.00538635254,37.477798461914,-1.0,1000.0,1
450,8,46081,95128900,127.01499938965,37.484664916992,-1.0,1000.0,1
450,8,46081,95128932,127.01225280762,37.47917175293,-1.0,1000.0,1
450,8,46081,95128997,127.01637268066,37.481918334961,-1.0,1000.0,1
450,8,46081,95129064,127.03422546387,37.484664916992,-1.0,1000.0,1
450,8,46081,95129131,127.02049255371,37.483291625977,-1.0,1000.0,1
450,8,46081,95129160,127.03422546387,37.484664916992,-1.0,1000.0,1
450,8,46081,95129219,127.02049255371,37.483291625977,-1.0,1000.0,2
450,8,46081,95129289,127.01774597168,37.481918334961,-1.0,1000.0,1
450,8,46081,95129291,127.021179,37.482605,-1.0,1000.0,2
450,8,46081,95129312,127.0108795166,37.484664916992,-1.0,1000.0,1
450,8,46081,95129316,127.02461242676,37.487411499023,-1.0,1000.0,1
450,8,46081,95129317,127.02461242676,37.486038208008,-1.0,1000.0,1
450,8,46081,95129321,127.02049255371,37.483291625977,-1.0,1000.0,1
450,8,46081,95129323,127.021179,37.483292,-1.0,1000.0,2
450,8,46081,95129345,127.02323913574,37.483291625977,-1.0,1000.0,1
450,8,46081,95129347,127.021179,37.483292,-1.0,1000.0,2
450,8,46081,95129376,127.01637268066,37.484664916992,-1.0,1000.0,1
450,8,46081,95129379,127.0191192627,37.483291625977,-1.0,1000.0,1
450,8,46081,95129381,127.02186584473,37.486038208008,-1.0,1000.0,1
450,8,46081,95129383,127.019806,37.483978,-1.0,1000.0,2
450,8,46081,95129384,127.01362609863,37.484664916992,-1.0,1000.0,1
450,8,46081,95129440,126.99165344238,37.475051879883,-1.0,1000.0,1
450,8,46081,95129444,126.99577331543,37.473678588867,-1.0,1000.0,1
450,8,46081,95129512,127.00263977051,37.475051879883,-1.0,1000.0,1
450,8,46081,95129601,127.01637268066,37.484664916992,-1.0,1000.0,1
450,8,46081,95142340,126.994367,37.533214,-1.0,1000.0,4
450,8,46081,95142341,126.996259,37.531666,-1.0,1000.0,3
450,8,46081,95142400,126.991857,37.527425,-1.0,1000.0,3
450,8,46081,95142401,126.992031,37.528536,-1.0,1000.0,2
450,8,46081,95142404,127.014361,37.542067,-1.0,5472.0,14
450,8,46081,95142405,126.975334,37.557278,-1.0,1000.0,1
450,8,46081,95142600,126.9930267334,37.53547668457,-1.0,1000.0,2
450,8,46081,95142601,126.992416,37.534903,-1.0,1000.0,3
450,8,46081,95145416,127.01225280762,37.481918334961,-1.0,1000.0,1
450,8,46081,95145417,127.01225280762,37.481918334961,-1.0,1000.0,1
450,8,46081,95145792,127.01362609863,37.47917175293,-1.0,1000.0,1
450,8,46081,95145793,127.01362609863,37.480545043945,-1.0,1000.0,1
450,8,46081,95145796,127.00538635254,37.476425170898,-1.0,1000.0,1
450,8,46081,95145832,126.99989318848,37.475051879883,-1.0,1000.0,1
450,8,46081,104891204,127.01774597168,37.503890991211,-1.0,1000.0,1
450,8,49207,39393026,128.136734,36.622871,-1.0,1000.0,1
450,8,49217,34527235,128.817974,36.816952,-1.0,1000.0,9
450,8,49303,39424260,128.623779,35.870342,-1.0,1000.0,1
450,8,49323,39037184,128.481377,35.852438,-1.0,1000.0,2
450,8,51201,0,126.742839,37.485735,-1.0,10298.0,399
450,8,51201,24235,126.914946,37.562101,-1.0,10130.0,71
450,8,51201,2501639,126.85767,37.527903,-1.0,1000.0,2
450,8,51201,3243550,126.828026,37.506405,-1.0,1000.0,1
450,8,51201,7434531,126.734985,37.423424,-1.0,1000.0,1
450,8,51201,11043393,126.81587219238,37.538223266602,-1.0,1000.0,1
450,8,51201,11043592,126.82136535645,37.52311706543,-1.0,1000.0,1
450,8,51201,11043593,126.81999206543,37.52311706543,-1.0,1000.0,1
450,8,51201,11043812,126.81312561035,37.538223266602,-1.0,1000.0,1
450,8,51201,11043813,126.821022,37.543373,-1.0,1000.0,4
450,8,51201,13657092,126.72798156738,37.524490356445,-1.0,1000.0,1
450,8,51201,13675013,126.80442,37.472904,-1.0,1000.0,1
450,8,51201,13723409,126.76725,37.492367,-1.0,1000.0,1
450,8,51201,13723671,126.817543,37.477129,-1.0,1000.0,2
450,8,51201,13724685,126.747635,37.485485,-1.0,1000.0,1
450,8,51201,13731598,126.735138,37.535957,-1.0,1000.0,1
450,8,51201,13733896,126.792053,37.502064,-1.0,1000.0,1
450,8,51201,13734414,126.715096,37.503464,-1.0,1000.0,1
450,8,51201,13736469,126.787895,37.439862,-1.0,1000.0,3
450,8,51201,13748757,126.78466,37.446544,-1.0,1000.0,3
450,8,51201,13750019,126.761658,37.508816,-1.0,1000.0,1
450,8,51201,13750026,126.765411,37.512112,-1.0,1000.0,1
450,8,51201,13750786,126.796288,37.505154,-1.0,1000.0,1
450,8,51201,13753354,126.765411,37.512112,-1.0,1000.0,1
450,8,51201,13753612,126.803032,37.472939,-1.0,1000.0,3
450,8,51201,13754118,126.799957,37.456657,-1.0,1000.0,1
450,8,51201,13758225,126.712952,37.455292,-1.0,1000.0,2
450,8,51201,13763591,126.761917,37.503071,-1.0,1000.0,1
450,8,51201,13765376,126.827798,37.428741,-1.0,4818.0,7
450,8,51201,13766670,126.775932,37.507736,-1.0,1000.0,2
450,8,51201,13767173,126.8004,37.527861,-1.0,1000.0,2
450,8,51201,13768452,126.773743,37.428391,-1.0,1000.0,2
450,8,51201,14771213,126.723396,37.402447,-1.0,1000.0,1
450,8,51201,14772494,126.78463,37.430708,-1.0,1000.0,4
450,8,51201,14802440,126.767967,37.595058,-1.0,1000.0,1
450,8,51201,14975713,126.81587219238,37.542343139648,-1.0,1000.0,1
450,8,51201,14975745,126.81587219238,37.538223266602,-1.0,1000.0,1
450,8,51201,14975781,126.817932,37.54509,-1.0,1000.0,2
450,8,51201,14976901,126.79252624512,37.584915161133,-1.0,1000.0,1
450,8,51201,21266696,126.7939,37.612381,-1.0,1000.0,2
450,8,51201,21332768,126.738884,37.622147,-1.0,1000.0,1
450,8,51201,25329737,126.658194,37.601298,-1.0,1000.0,5
450,8,51201,25395624,126.699059,37.431618,-1.0,1000.0,1
450,8,51201,25395936,126.7293548584,37.433853149414,-1.0,1000.0,1
450,8,51201,25396165,126.687019,37.413071,-1.0,1000.0,1
450,8,51201,25396169,126.687019,37.413071,-1.0,1000.0,2
450,8,51201,25396296,126.68678283691,37.433853149414,-1.0,1000.0,1
450,8,51201,25591905,126.743774,37.573929,-1.0,1000.0,2
450,8,51201,25789032,126.767514,37.442215,-1.0,1672.0,2
450,8,51201,25789476,126.653534,37.466377,-1.0,1000.0,1
450,8,51201,25789892,126.711121,37.453854,-1.0,1000.0,1
450,8,51201,25920360,126.67991638184,37.43522644043,-1.0,1000.0,1
450,8,51201,25920672,126.70463562012,37.50114440918,-1.0,1000.0,1
450,8,51201,25920741,126.693871,37.450615,-1.0,1000.0,1
450,8,51201,25920864,126.696281,37.448997,-1.0,1000.0,1
450,8,51201,46252201,126.71562194824,37.571182250977,-1.0,1000.0,1
450,8,51201,46301956,126.82960510254,37.495651245117,-1.0,1000.0,1
450,8,51201,48464488,126.84059143066,37.40364074707,-1.0,1000.0,1
450,8,51201,48464489,126.84059143066,37.394027709961,-1.0,1000.0,1
450,8,51201,48857888,126.7993927002,37.454452514648,-1.0,1000.0,1
450,8,51201,48858496,126.7650604248,37.464065551758,-1.0,1000.0,1
450,8,51201,51386656,126.74308776855,37.446212768555,-1.0,1000.0,1
450,8,51201,91067904,126.773041,37.521194,-1.0,1000.0,1
450,8,51201,93007172,126.7313,37.500637,-1.0,1000.0,1
450,8,51201,93135888,126.814804,37.478767,-1.0,1000.0,1
450,8,51201,104890404,126.724307,37.541203,-1.0,1000.0,5
450,8,51201,104890405,126.715916,37.505236,-1.0,4297.0,2
450,8,51201,104890432,126.73687,37.531227,-1.0,1000.0,1
450,8,51201,104890433,126.790237,37.528297,-1.0,1000.0,1
450,8,51201,104890437,126.722694,37.538443,-1.0,1000.0,2
450,8,51201,104890440,126.74491,37.564723,-1.0,1000.0,7
450,8,51201,104890441,126.744026,37.56641,-1.0,1171.0,12
450,8,51201,104890529,126.732681,37.541973,-1.0,1000.0,2
450,8,51201,104890532,126.697723,37.62648,-1.0,1000.0,2
450,8,51201,104890592,126.744783,37.549475,-1.0,1712.0,2
450,8,51201,104890593,126.733605,37.540093,-1.0,1000.0,2
450,8,51201,104890596,126.737785,37.536581,-1.0,1000.0,2
450,8,51201,104890597,126.742599,37.536465,-1.0,1000.0,1
450,8,51201,104890600,126.739899,37.548275,-1.0,1000.0,1
450,8,51201,104890629,126.717984,37.53686,-1.0,1000.0,2
450,8,51201,104890632,126.741211,37.542792,-1.0,1000.0,2
