310,5116,27,1027,-81.174545288086,28.551406860352,-1.0,1000.0,1
310,5116,27,1057,-81.421737670898,28.418197631836,-1.0,1000.0,1
310,5116,27,1058,-81.412583,28.41362,-1.0,1204.0,3
310,5116,27,1059,-81.428146,28.407211,-1.0,1000.0,3
310,5116,27,1091,-80.989151000977,28.452529907227,-1.0,1000.0,1
310,5116,27,1137,-81.670302,28.556444,-1.0,2675.0,3
310,5116,27,1138,-81.627731323242,28.545913696289,-1.0,1000.0,1
310,5116,27,1139,-81.646957397461,28.507461547852,-1.0,1000.0,1
310,5116,27,1185,-81.236343383789,28.521194458008,-1.0,1000.0,1
310,5116,27,1186,-81.230850219727,28.501968383789,-1.0,1000.0,1
310,5116,27,1187,-81.662571,28.328341,-1.0,90577.0,3
310,5116,27,1201,-81.472549,28.612518,-1.0,1000.0,2
310,5116,27,1202,-81.449203491211,28.607711791992,-1.0,1000.0,1
310,5116,27,1217,-80.595932,28.064346,-1.0,1000.0,3
310,5116,27,1218,-80.578536987305,28.013076782227,-1.0,1000.0,1
310,5116,27,1219,-80.631821,28.04274,-1.0,1960.0,5
310,5116,27,1233,-81.44093,28.522596,-1.0,13674.0,3
310,5116,27,1234,-81.493835,28.531495,-1.0,1295.0,2
310,5116,27,1235,-81.521987915039,28.544540405273,-1.0,1000.0,1
310,5116,27,1265,-81.287842,28.539047,-1.0,1000.0,2
310,5116,27,1266,-81.288071,28.53859,-1.0,1000.0,3
310,5116,27,1267,-81.313248,28.53859,-1.0,1342.0,3
310,5116,27,1283,-81.369553,28.616638,-1.0,1000.0,2
310,5116,27,1298,-80.938339,28.390045,-1.0,1000.0,2
310,5116,27,1313,-81.291275024414,28.603591918945,-1.0,1000.0,1
310,5116,27,1314,-81.285781860352,28.59260559082,-1.0,1000.0,1
310,5116,27,1315,-81.306381225586,28.591232299805,-1.0,1000.0,1
310,5116,27,1345,-81.260376,28.575439,-1.0,1000.0,2
310,5116,27,1346,-81.254196,28.567886,-1.0,1000.0,2
310,5116,27,1347,-81.267929077148,28.563766479492,-1.0,1000.0,1
310,5116,27,1377,-81.328353881836,28.532180786133,-1.0,1000.0,1
310,5116,27,1378,-81.322860717773,28.521194458008,-1.0,1000.0,1
310,5116,27,1379,-81.331787,28.522568,-1.0,1000.0,2
310,5116,27,1394,-81.348038,28.52211,-1.0,1000.0,3
310,5116,27,1409,-81.329727172852,28.589859008789,-1.0,1000.0,1
310,5116,27,1411,-81.336594,28.569946,-1.0,1000.0,2
310,5116,27,1425,-81.516495,28.56926,-1.0,1000.0,2
310,5116,27,1426,-81.50276184082,28.556900024414,-1.0,1000.0,1
310,5116,27,1427,-81.52473449707,28.559646606445,-1.0,1000.0,1
310,5116,27,1457,-81.406631469727,28.554153442383,-1.0,1000.0,1
310,5116,27,1458,-81.40251159668,28.541793823242,-1.0,1000.0,1
310,5116,27,1459,-81.413497924805,28.539047241211,-1.0,1000.0,1
310,5116,27,1473,-81.284408,28.529434,-1.0,1000.0,2
310,5116,27,1474,-81.275482,28.502655,-1.0,1300.0,4
310,5116,27,1475,-81.291733,28.516617,-1.0,1000.0,3
310,5116,27,1586,-81.544647,28.407211,-1.0,1000.0,2
310,5116,27,1649,-81.413841,28.3358,-1.0,1634.0,4
310,5116,27,1650,-81.418991,28.324814,-1.0,1000.0,3
310,5116,27,1651,-81.4288,28.34247,-1.0,1000.0,7
310,5116,27,1681,-81.23085,28.262329,-1.0,1298.0,2
310,5116,27,1682,-81.212997436523,28.242416381836,-1.0,1000.0,1
310,5116,27,1683,-81.57643,27.852735,-1.0,100000.0,3
310,5116,27,1729,-80.623512,27.991791,-1.0,1000.0,4
310,5116,27,1730,-80.614243,27.952652,-1.0,3820.0,3
310,5116,27,1731,-80.629348754883,27.974624633789,-1.0,1000.0,1
310,5116,27,1745,-81.369552612305,28.477249145508,-1.0,1000.0,1
310,5116,27,1746,-81.354446411133,28.463516235352,-1.0,1000.0,1
310,5116,27,1747,-81.375046,28.467636,-1.0,1000.0,2
310,5116,27,1793,-81.535720825195,28.510208129883,-1.0,1000.0,1
310,5116,27,1794,-81.509628295898,28.488235473633,-1.0,1000.0,1
310,5116,27,1841,-81.719398,28.495102,-1.0,1276.0,4
310,5116,27,1842,-81.673049926758,28.464889526367,-1.0,1000.0,1
310,5116,27,1843,-81.716309,28.442917,-1.0,1000.0,2
310,5116,27,1857,-81.467056274414,28.532180786133,-1.0,1000.0,1
310,5116,27,1858,-81.455383,28.518448,-1.0,1000.0,2
310,5116,27,1859,-81.482849,28.515015,-1.0,1000.0,2
310,5116,27,1921,-81.421738,28.551865,-1.0,1000.0,3
310,5116,27,1922,-81.415558,28.556213,-1.0,1314.0,2
310,5116,27,1923,-81.44371,28.545914,-1.0,1000.0,2
310,5116,27,1937,-81.398391723633,28.486862182617,-1.0,1000.0,1
310,5116,27,1939,-81.411667,28.480454,-1.0,1000.0,3
310,5116,27,2001,-81.425857543945,28.532180786133,-1.0,1000.0,1
310,5116,27,2002,-81.420822,28.524399,-1.0,1000.0,3
310,5116,27,2003,-81.435470581055,28.521194458008,-1.0,1000.0,1
310,5116,27,2017,-81.4048,28.410873,-1.0,1000.0,3
310,5116,27,2018,-81.396332,28.388672,-1.0,1000.0,2
310,5116,27,2019,-81.412124633789,28.396224975586,-1.0,1000.0,1
310,5116,27,2034,-81.181411743164,28.578872680664,-1.0,1000.0,1
310,5116,27,2035,-81.199264526367,28.589859008789,-1.0,1000.0,1
310,5116,27,2049,-81.58699,28.507919,-1.0,1000.0,3
310,5116,27,2051,-81.62223815918,28.479995727539,-1.0,1000.0,1
310,5116,27,2081,-81.288071,28.254318,-1.0,1042.0,3
310,5116,27,2082,-81.281661987305,28.245162963867,-1.0,1000.0,1
310,5116,27,2083,-81.285781860352,28.245162963867,-1.0,1000.0,1
310,5116,27,2097,-80.761871,28.392792,-1.0,1432.0,2
310,5116,27,2098,-80.758438,28.382034,-1.0,1000.0,3
310,5116,27,2099,-80.763244,28.385239,-1.0,1537.0,4
310,5116,27,2114,-81.310158,28.519821,-1.0,1000.0,4
310,5116,27,2115,-81.311874389648,28.529434204102,-1.0,1000.0,1
310,5116,27,2129,-81.388778686523,28.441543579102,-1.0,1000.0,1
310,5116,27,2130,-81.39592,28.436325,-1.0,2107.0,5
310,5116,27,2131,-81.763508,28.12937,-1.0,99742.0,3
310,5116,27,2145,-81.443024,28.480682,-1.0,1000.0,2
310,5116,27,2146,-81.435928,28.466034,-1.0,1000.0,6
310,5116,27,2147,-81.451950073242,28.469009399414,-1.0,1000.0,1
310,5116,27,2161,-81.328353881836,28.563766479492,-1.0,1000.0,1
310,5116,27,2163,-81.336594,28.55072,-1.0,1000.0,2
310,5116,27,2194,-81.350326538086,28.593978881836,-1.0,1000.0,1
310,5116,27,2257,-81.369552612305,28.569259643555,-1.0,1000.0,1
310,5116,27,2259,-81.379165649414,28.566513061523,-1.0,1000.0,1
310,5116,27,2289,-81.35376,28.302841,-1.0,1000.0,2
310,5116,27,2290,-81.356277,28.285446,-1.0,1000.0,3
310,5116,27,2291,-81.372299194336,28.305587768555,-1.0,1000.0,1
310,5116,27,2305,-81.39289855957,28.532180786133,-1.0,1000.0,1
310,5116,27,2306,-81.398391723633,28.522567749023,-1.0,1000.0,1
310,5116,27,2337,-81.471634,28.466263,-1.0,1000.0,3
310,5116,27,2338,-81.463165,28.464661,-1.0,1000.0,6
310,5116,27,2339,-81.476277,28.454688,-1.0,1138.0,7
310,5116,27,2369,-81.417068,28.641495,-1.0,1000.0,5
310,5116,27,2371,-81.429977416992,28.637924194336,-1.0,1000.0,1
310,5116,27,2385,-81.451035,28.57933,-1.0,1000.0,3
310,5116,27,2386,-81.45607,28.57132,-1.0,1000.0,2
310,5116,27,2387,-81.461563110352,28.577499389648,-1.0,1000.0,1
310,5116,27,2401,-81.221237182617,28.52668762207,-1.0,1000.0,1
310,5116,27,2402,-81.189651489258,28.523941040039,-1.0,1000.0,1
310,5116,27,2403,-81.219864,28.502655,-1.0,1076.0,2
310,5116,27,2417,-80.692863,28.266106,-1.0,1507.0,4
310,5116,27,2418,-80.680160522461,28.231430053711,-1.0,1000.0,1
310,5116,27,2419,-80.818862915039,28.24104309082,-1.0,1000.0,1
310,5116,27,2434,-81.201324,28.610459,-1.0,1293.0,2
310,5116,27,2435,-81.202011108398,28.607711791992,-1.0,1000.0,1
310,5116,27,2449,-81.199951,28.556213,-1.0,1000.0,2
310,5116,27,2450,-81.207504272461,28.539047241211,-1.0,1000.0,1
310,5116,27,2465,-81.401138,28.640671,-1.0,1000.0,2
310,5116,27,2466,-81.403885,28.636551,-1.0,1000.0,3
310,5116,27,2497,-81.373672485352,28.540420532227,-1.0,1000.0,1
310,5116,27,2498,-81.368866,28.534927,-1.0,1000.0,2
310,5116,27,2499,-81.377243,28.537399,-1.0,1000.0,5
310,5116,27,2513,-81.359939575195,28.556900024414,-1.0,1000.0,1
310,5116,27,2514,-81.34758,28.553467,-1.0,1000.0,2
310,5116,27,2515,-81.357192993164,28.545913696289,-1.0,1000.0,1
310,5116,27,2531,-81.379165649414,28.529434204102,-1.0,1000.0,1
310,5116,27,2579,-81.169052124023,28.599472045898,-1.0,1000.0,1
310,5116,27,2593,-81.44948,28.444016,-1.0,2695.0,5
310,5116,27,2594,-81.480102,28.414765,-1.0,1000.0,2
310,5116,27,2595,-81.461563110352,28.436050415039,-1.0,1000.0,1
310,5116,27,2609,-80.7621,28.311996,-1.0,1000.0,3
310,5116,27,2610,-80.740586,28.289452,-1.0,1586.0,4
310,5116,27,2625,-80.850792,28.55793,-1.0,1000.0,4
310,5116,27,2626,-80.858688354492,28.547286987305,-1.0,1000.0,1
310,5116,27,2657,-80.705704,28.083389,-1.0,2322.0,5
310,5116,27,2658,-80.698013305664,28.048782348633,-1.0,1000.0,1
310,5116,27,2659,-80.72135925293,28.026809692383,-1.0,1000.0,1
310,5116,27,2673,-80.715865,28.227703,-1.0,3863.0,7
310,5116,27,2674,-80.693893432617,28.188858032227,-1.0,1000.0,1
310,5116,27,2675,-80.744705200195,28.177871704102,-1.0,1000.0,1
310,5116,27,2705,-80.70488,28.151093,-1.0,1000.0,2
310,5116,27,2706,-80.692520141602,28.136672973633,-1.0,1000.0,1
310,5116,27,2707,-80.700456,28.110276,-1.0,3931.0,9
310,5116,27,2721,-80.868301391602,28.451156616211,-1.0,1000.0,1
310,5116,27,2722,-80.830536,28.406525,-1.0,1000.0,2
310,5116,27,2723,-80.871047973633,28.392105102539,-1.0,1000.0,1
310,5116,27,2737,-80.806726,28.384553,-1.0,8775.0,6
310,5116,27,2738,-80.801010131836,28.376998901367,-1.0,1000.0,1
310,5116,27,2739,-80.81337,28.380432,-1.0,1000.0,2
310,5116,27,2753,-80.730057,28.361435,-1.0,1000.0,3
310,5116,27,2785,-80.60051,28.198196,-1.0,1000.0,5
310,5116,27,2786,-80.592728,28.171463,-1.0,1000.0,3
310,5116,27,2787,-80.608749,28.177872,-1.0,1000.0,3
310,5116,27,2801,-80.582657,28.142853,-1.0,1000.0,2
310,5116,27,2802,-80.578536987305,28.124313354492,-1.0,1000.0,1
310,5116,27,2803,-80.595016,28.133926,-1.0,1000.0,2
310,5116,27,2817,-80.573043823242,28.10920715332,-1.0,1000.0,1
310,5116,27,2818,-80.560684204102,28.081741333008,-1.0,1000.0,1
310,5116,27,2833,-80.619736,28.092041,-1.0,1000.0,2
310,5116,27,2834,-80.618364,28.057023,-1.0,2154.0,2
310,5116,27,2835,-80.623856,28.080711,-1.0,1000.0,4
310,5116,27,2850,-80.612869,28.335114,-1.0,1000.0,2
310,5116,27,2851,-80.671002,28.366473,-1.0,3954.0,3
310,5116,27,2865,-80.707626,28.429184,-1.0,1000.0,2
310,5116,27,2866,-80.678101,28.398972,-1.0,1000.0,2
310,5116,27,2867,-80.70488,28.377686,-1.0,1000.0,2
310,5116,27,2881,-80.814743,28.615036,-1.0,1000.0,3
310,5116,27,2882,-80.810623168945,28.578872680664,-1.0,1000.0,1
310,5116,27,2913,-80.651321411133,28.099594116211,-1.0,1000.0,1
310,5116,27,2914,-80.631408,28.076249,-1.0,1109.0,2
310,5116,27,2915,-80.658187866211,28.081741333008,-1.0,1000.0,1
310,5116,27,2929,-80.639305,28.02681,-1.0,2061.0,4
310,5116,27,2930,-80.634842,28.004837,-1.0,1000.0,3
310,5116,27,2945,-81.49040222168,28.52668762207,-1.0,1000.0,1
310,5116,27,2946,-81.498641967773,28.50471496582,-1.0,1000.0,1
310,5116,27,2947,-81.517868041992,28.52668762207,-1.0,1000.0,1
310,5116,27,3009,-80.665054321289,28.348159790039,-1.0,1000.0,1
310,5116,27,3010,-80.678787231445,28.315200805664,-1.0,1000.0,1
310,5116,27,3011,-80.696181,28.359146,-1.0,2920.0,3
310,5116,27,3025,-81.484909057617,28.584365844727,-1.0,1000.0,1
310,5116,27,3026,-81.476669,28.575439,-1.0,1000.0,2
310,5116,27,3027,-81.495895385742,28.576126098633,-1.0,1000.0,1
310,5116,27,3073,-80.615616,28.03711,-1.0,1000.0,2
310,5116,27,3074,-80.589523,28.027496,-1.0,1000.0,2
310,5116,27,3075,-80.621698,28.022298,-1.0,2331.0,7
310,5116,27,3105,-81.307754,28.35228,-1.0,1000.0,2
310,5116,27,3106,-81.285782,28.340607,-1.0,1000.0,2
310,5116,27,3107,-81.315994262695,28.33854675293,-1.0,1000.0,1
310,5116,27,3122,-81.311874389648,28.60221862793,-1.0,1000.0,1
310,5116,27,3123,-81.328353881836,28.598098754883,-1.0,1000.0,1
310,5116,27,3138,-80.598902,28.38318,-1.0,9100.0,6
310,5116,27,3139,-80.66094,28.397606,-1.0,4689.0,2
310,5116,27,3153,-80.69664,28.013077,-1.0,1000.0,2
310,5116,27,3154,-80.6884,27.989731,-1.0,1000.0,2
310,5116,27,3170,-80.673293,28.47519,-1.0,1699.0,2
310,5116,27,3217,-81.583786010742,28.427810668945,-1.0,1000.0,1
310,5116,27,3219,-81.582756,28.400002,-1.0,1378.0,4
310,5116,27,3249,-80.670547,28.147659,-1.0,1000.0,2
310,5116,27,3250,-80.657639,28.13887,-1.0,2258.0,5
310,5116,27,3251,-80.671234,28.124313,-1.0,1000.0,2
310,5116,27,3265,-81.233596801758,28.573379516602,-1.0,1000.0,1
310,5116,27,3266,-81.223983764648,28.567886352539,-1.0,1000.0,1
310,5116,27,3267,-81.23908996582,28.565139770508,-1.0,1000.0,1
310,5116,27,3329,-81.52473449707,28.533554077148,-1.0,1000.0,1
310,5116,27,3331,-81.545333862305,28.525314331055,-1.0,1000.0,1
310,5116,27,3361,-81.276168823242,28.490982055664,-1.0,1000.0,1
310,5116,27,3362,-81.280288,28.467636,-1.0,1000.0,2
310,5116,27,3363,-81.305008,28.484116,-1.0,1000.0,2
310,5116,27,3409,-81.399765014648,28.600845336914,-1.0,1000.0,1
310,5116,27,3410,-81.399765014648,28.600845336914,-1.0,1000.0,1
310,5116,27,3411,-81.414871,28.598099,-1.0,1000.0,4
310,5116,27,3585,-81.327438,28.485947,-1.0,1000.0,3
310,5116,27,3586,-81.312973,28.478623,-1.0,1000.0,5
310,5116,27,3587,-81.32904,28.471413,-1.0,1066.0,4
310,5116,27,3617,-81.273148,28.548111,-1.0,1089.0,5
310,5116,27,3618,-81.272048950195,28.539047241211,-1.0,1000.0,1
310,5116,27,3619,-81.281662,28.543854,-1.0,1000.0,2
310,5116,27,3714,-81.302261,28.429642,-1.0,1389.0,3
310,5116,27,3715,-81.309127807617,28.431930541992,-1.0,1000.0,2
310,5116,27,3729,-81.346206665039,28.512954711914,-1.0,1000.0,1
310,5116,27,3731,-81.364059448242,28.512954711914,-1.0,1000.0,1
310,5116,27,3779,-81.259689,28.622131,-1.0,1000.0,2
310,5116,27,3809,-81.250763,28.389359,-1.0,1000.0,2
310,5116,27,3873,-80.671234,28.180618,-1.0,1000.0,2
310,5116,27,3874,-80.660248,28.164826,-1.0,1000.0,2
310,5116,27,3875,-80.677414,28.160706,-1.0,1000.0,2
310,5116,27,3889,-80.621109008789,28.066635131836,-1.0,1000.0,1
310,5116,27,3890,-80.629348754883,28.050155639648,-1.0,1000.0,1
310,5116,27,3891,-80.634841918945,28.06526184082,-1.0,1000.0,1
310,5116,27,3905,-81.273422241211,28.648910522461,-1.0,1000.0,1
310,5116,27,3954,-81.372299194336,28.519821166992,-1.0,1000.0,1
310,5116,27,3955,-81.379165649414,28.529434204102,-1.0,1000.0,1
310,5116,27,3985,-81.311874,28.55278,-1.0,1000.0,3
310,5116,27,3986,-81.301575,28.54866,-1.0,1000.0,2
310,5116,27,3987,-81.322861,28.536301,-1.0,1000.0,2
310,5116,27,4001,-81.432724,28.620758,-1.0,1000.0,2
310,5116,27,4002,-81.427917,28.609772,-1.0,1000.0,2
310,5116,27,4049,-81.131973266602,28.539047241211,-1.0,1000.0,1
310,5116,27,4050,-81.148452758789,28.518447875977,-1.0,1000.0,1
310,5116,27,4051,-81.169052124023,28.530807495117,-1.0,1000.0,1
310,5116,27,4065,-81.579666,28.35022,-1.0,1000.0,2
310,5116,27,4066,-81.565933,28.334427,-1.0,1000.0,3
310,5116,27,4067,-81.594086,28.345414,-1.0,1612.0,4
310,5116,27,4098,-81.565247,28.457336,-1.0,1000.0,2
310,5116,27,4099,-81.604386,28.47107,-1.0,1570.0,2
310,5116,27,4113,-81.255569458008,28.48274230957,-1.0,1000.0,1
310,5116,27,4114,-81.232223510742,28.467636108398,-1.0,1000.0,1
310,5116,27,4115,-81.259231,28.448411,-1.0,2286.0,3
310,5116,27,4162,-81.412124633789,28.449783325195,-1.0,1000.0,1
310,5116,27,4163,-81.427917,28.448067,-1.0,1000.0,4
310,5116,27,4209,-81.572342,28.54866,-1.0,1000.0,3
310,5116,27,4211,-81.59935,28.548203,-1.0,1000.0,3
310,5116,27,4257,-81.189651,28.226624,-1.0,1000.0,2
310,5116,27,4259,-81.262433,28.195729,-1.0,4535.0,4
310,5116,27,4306,-81.435470581055,28.64616394043,-1.0,1000.0,1
310,5116,27,4369,-81.309127807617,28.430557250977,-1.0,1000.0,1
310,5116,27,4370,-81.300888,28.433304,-1.0,1675.0,3
310,5116,27,4402,-81.245956420898,28.301467895508,-1.0,1000.0,1
310,5116,27,4403,-81.256942749023,28.335800170898,-1.0,1000.0,1
310,5116,27,4417,-81.456757,28.528061,-1.0,1000.0,2
310,5116,27,4418,-81.467056274414,28.512954711914,-1.0,1000.0,1
310,5116,27,4419,-81.48078918457,28.529434204102,-1.0,1000.0,1
310,5116,27,4433,-81.44645690918,28.51432800293,-1.0,1000.0,1
310,5116,27,4435,-81.46842956543,28.50471496582,-1.0,1000.0,1
310,5116,27,4449,-81.419678,28.477936,-1.0,1000.0,2
310,5116,27,4450,-81.412125,28.468323,-1.0,1000.0,2
310,5116,27,4451,-81.430664,28.466263,-1.0,1000.0,2
310,5116,27,4465,-81.399765,28.504028,-1.0,1000.0,2
310,5116,27,4466,-81.388778686523,28.490982055664,-1.0,1000.0,1
310,5116,27,4467,-81.409378051758,28.490982055664,-1.0,1000.0,1
310,5116,27,4481,-81.212997,28.609085,-1.0,1000.0,2
310,5116,27,4482,-81.212311,28.599472,-1.0,1000.0,2
310,5116,27,4483,-81.224442,28.602219,-1.0,1208.0,3
310,5116,27,4497,-80.649948,28.148346,-1.0,1143.0,2
310,5116,27,4498,-80.623856,28.11058,-1.0,1000.0,2
310,5116,27,4499,-80.658188,28.125687,-1.0,1381.0,2
310,5116,27,4529,-81.312561,28.23349,-1.0,1000.0,2
310,5116,27,4530,-81.280971,28.203281,-1.0,4376.0,4
310,5116,27,4546,-81.516494750977,28.458023071289,-1.0,1000.0,1
310,5116,27,4561,-81.491776,28.414764,-1.0,1000.0,2
310,5116,27,4562,-81.502304,28.392563,-1.0,1000.0,3
310,5116,27,4593,-81.326982,28.448411,-1.0,1853.0,2
310,5116,27,4594,-81.346206665039,28.419570922852,-1.0,1000.0,1
310,5116,27,4595,-81.366806030273,28.427810668945,-1.0,1000.0,1
310,5116,27,4689,-81.031723022461,28.136672973633,-1.0,1000.0,1
310,5116,27,5889,-80.894393920898,28.804092407227,-1.0,1000.0,1
310,5116,27,5891,-80.880661010742,28.745040893555,-1.0,1000.0,1
310,5116,27,6177,-80.871731,28.664017,-1.0,3800.0,2
310,5116,27,6178,-80.832939,28.641701,-1.0,4858.0,4
310,5116,27,6179,-80.871047973633,28.657150268555,-1.0,1000.0,1
310,5116,27,6401,-81.469116,28.322754,-1.0,1000.0,2
310,5116,27,6402,-81.453323364258,28.30696105957,-1.0,1000.0,1
310,5116,27,6403,-81.482162475586,28.300094604492,-1.0,1000.0,1
310,5116,27,6417,-81.49040222168,28.344039916992,-1.0,1000.0,1
310,5116,27,6418,-81.479416,28.333054,-1.0,1000.0,4
310,5116,27,6419,-81.501388549805,28.333053588867,-1.0,1000.0,1
310,5116,27,6433,-81.108627319336,27.951278686523,-1.0,1000.0,1
310,5116,27,6434,-81.061935424805,27.894973754883,-1.0,1000.0,1
310,5116,27,6449,-81.517411,28.367844,-1.0,1381.0,3
310,5116,27,6450,-81.519241333008,28.376998901367,-1.0,1000.0,1
310,5116,27,6451,-81.51237487793,28.386611938477,-1.0,1000.0,1
310,5116,27,6466,-81.501388549805,28.258895874023,-1.0,1000.0,1
310,5116,27,6467,-81.562157,28.259411,-1.0,1696.0,8
310,5116,27,6481,-81.545334,28.384552,-1.0,1000.0,2
310,5116,27,6482,-81.297036,28.790569,-1.0,51905.0,2
310,5116,27,6483,-81.541018,28.374058,-1.0,4821.0,7
310,5116,27,6497,-81.518555,28.362579,-1.0,1000.0,2
310,5116,27,6498,-81.513062,28.347473,-1.0,1000.0,2
310,5116,27,6499,-81.532974243164,28.357772827148,-1.0,1000.0,1
310,5116,27,6545,-81.561813354492,28.366012573242,-1.0,1000.0,1
310,5116,27,6546,-81.550827026367,28.353652954102,-1.0,1000.0,1
310,5116,27,6547,-81.570053100586,28.355026245117,-1.0,1000.0,1
310,5116,27,6577,-81.4674,28.215981,-1.0,1184.0,4
310,5116,27,6578,-81.420364379883,28.210830688477,-1.0,1000.0,1
310,5116,27,6579,-81.451263,28.181992,-1.0,1000.0,2
310,5116,27,6593,-81.575546264648,28.389358520508,-1.0,1000.0,1
310,5116,27,6595,-81.586532592773,28.374252319336,-1.0,1000.0,1
310,5116,27,6609,-81.501045,28.387642,-1.0,1000.0,4
310,5116,27,6610,-81.491775,28.374939,-1.0,1059.0,2
310,5116,27,6611,-81.505337,28.372879,-1.0,1000.0,8
310,5116,27,6625,-81.425171,28.273316,-1.0,1000.0,2
310,5116,27,6626,-81.434097,28.254318,-1.0,1384.0,3
310,5116,27,6627,-81.453324,28.264389,-1.0,1047.0,2
310,5116,27,6689,-81.42448425293,28.313827514648,-1.0,1000.0,1
310,5116,27,6690,-81.416473,28.304443,-1.0,1000.0,6
310,5116,27,6691,-81.432724,28.304901,-1.0,1000.0,2
310,5116,27,6706,-81.699142456055,28.407211303711,-1.0,1000.0,1
310,5116,27,6707,-81.763687133789,28.441543579102,-1.0,1000.0,1
310,5116,27,6753,-81.423569,28.382492,-1.0,1000.0,3
310,5116,27,6754,-81.420364,28.370133,-1.0,1086.0,2
310,5116,27,6755,-81.431351,28.372193,-1.0,1000.0,2
310,5116,27,6801,-81.400452,28.324814,-1.0,1000.0,2
310,5116,27,6802,-81.386032104492,28.312454223633,-1.0,1000.0,1
310,5116,27,6803,-81.406631469727,28.313827514648,-1.0,1000.0,1
310,5116,27,6817,-81.607819,28.379059,-1.0,1000.0,2
310,5116,27,6818,-81.603012084961,28.364639282227,-1.0,1000.0,1
310,5116,27,6834,-81.617661,28.258896,-1.0,1000.0,3
310,5116,27,6835,-81.664467,28.280526,-1.0,2079.0,4
310,5116,27,6849,-81.442795,28.302383,-1.0,1000.0,3
310,5116,27,6851,-81.473922729492,28.287734985352,-1.0,1000.0,1
310,5116,27,6881,-81.32698059082,28.32893371582,-1.0,1000.0,1
310,5116,27,6882,-81.344833,28.314514,-1.0,1000.0,2
310,5116,27,6883,-81.351699829102,28.33854675293,-1.0,1000.0,1
310,5116,27,6945,-81.415787,28.285904,-1.0,1000.0,3
310,5116,27,6946,-81.418991,28.275375,-1.0,1000.0,2
310,5116,27,6947,-81.429977416992,28.280868530273,-1.0,1000.0,1
310,5116,27,6977,-81.585847,28.280869,-1.0,2964.0,4
310,5116,27,6978,-81.574172973633,28.27262878418,-1.0,1000.0,1
310,5116,27,6979,-81.602097,28.267593,-1.0,1000.0,3
310,5116,27,7025,-81.444299,28.153545,-1.0,1000.0,7
310,5116,27,7027,-81.461632,28.142647,-1.0,1000.0,20
310,5116,27,7138,-81.491089,28.35434,-1.0,1000.0,2
310,5116,27,7139,-81.504135,28.362579,-1.0,1153.0,4
310,5116,27,7281,-81.572113,28.332367,-1.0,1000.0,2
310,5116,27,7282,-81.603287,28.321793,-1.0,2393.0,5
310,5116,27,7283,-81.593399,28.3358,-1.0,1000.0,4
310,5116,27,7346,-81.240463256836,28.070755004883,-1.0,1000.0,1
310,5116,27,7361,-81.289313,28.189447,-1.0,1360.0,7
310,5116,27,7362,-81.273193,28.187371,-1.0,3863.0,12
310,5116,27,7393,-81.464584,28.251205,-1.0,1293.0,5
310,5116,27,7394,-81.418991088867,28.21907043457,-1.0,1000.0,1
310,5116,27,7395,-81.485596,28.230057,-1.0,1000.0,2
310,5116,27,7441,-80.615615844727,27.918319702148,-1.0,1000.0,1
310,5116,27,7442,-80.596368,27.9229,-1.0,14516.0,3
310,5116,27,7537,-81.630477905273,28.405838012695,-1.0,1000.0,1
310,5116,27,7666,-81.473922729492,28.158645629883,-1.0,1000.0,1
310,5116,27,7667,-81.491775512695,28.173751831055,-1.0,1000.0,1
310,5116,27,7825,-81.405258,28.303528,-1.0,1000.0,2
310,5116,27,7826,-81.39289855957,28.289108276367,-1.0,1000.0,1
310,5116,27,7827,-81.410751342773,28.293228149414,-1.0,1000.0,1
310,5116,27,7873,-81.536178,28.346787,-1.0,1000.0,3
310,5116,27,7874,-81.517868041992,28.330307006836,-1.0,1000.0,1
310,5116,27,7875,-81.541672,28.330765,-1.0,1000.0,3
310,5116,27,7905,-80.503005981445,27.929306030273,-1.0,1000.0,1
310,5116,27,7907,-80.503005981445,27.859268188477,-1.0,1000.0,1
310,5116,27,7921,-81.683121,28.367844,-1.0,1000.0,3
310,5116,27,7922,-81.702798,28.3587,-1.0,7931.0,3
310,5116,27,7923,-81.672249,28.338432,-1.0,1613.0,12
310,5116,27,8019,-80.76530456543,27.908706665039,-1.0,1000.0,1
310,5116,27,8049,-80.766677856445,28.352279663086,-1.0,1000.0,1
310,5116,27,8051,-80.789337,28.357086,-1.0,1000.0,2
310,5116,27,8097,-80.807876586914,28.559646606445,-1.0,1000.0,1
310,5116,27,8098,-80.790023803711,28.532180786133,-1.0,1000.0,1
310,5116,27,8099,-80.813369750977,28.53630065918,-1.0,1000.0,1
310,5116,27,8113,-80.861434936523,28.631057739258,-1.0,1000.0,1
310,5116,27,8114,-80.79416,28.655099,-1.0,6096.0,2
310,5116,27,8115,-80.844955444336,28.607711791992,-1.0,1000.0,1
310,5116,27,8177,-80.660468,28.031848,-1.0,6431.0,3
310,5116,27,8178,-80.658187866211,28.05290222168,-1.0,1000.0,1
310,5116,27,8179,-80.671234,28.034363,-1.0,1000.0,2
310,5116,27,8209,-81.134727,28.245164,-1.0,5729.0,2
310,5116,27,8226,-80.608062,28.209458,-1.0,1561.0,2
310,5116,27,8625,-81.647232,28.347062,-1.0,2430.0,5
310,5116,27,8626,-81.61171,28.353653,-1.0,1489.0,3
310,5116,27,8627,-81.627731323242,28.322067260742,-1.0,1000.0,1
310,5116,27,8913,-80.821609,28.465576,-1.0,1000.0,2
